sub_id,Trial,RT,Resp,Error,Fix_onset,Disp_onset,q1,q2,block,repeat,tid,tloc,d_setsize,quad1,quad2,quad3,quad4,loc1,loc2,loc3,loc4,loc5,loc6,loc7,loc8,loc9,loc10,loc11,loc12,loc13,loc14,loc15,loc16,loc17,loc18,loc19,loc20,loc21,loc22,loc23,loc24,loc25,loc26,loc27,loc28,loc29,loc30,loc31,loc32,loc33,loc34,loc35,loc36
13,94,1350.82894835796,1,0,37685.3721084886,37686.4191164565,0,0,4,1,1,19,3,0,3211191,5230221,0,0,0,0,0,0,0,0,0,0,0,1060160,0,2151031,0,0,0,0,0,-3080030,0,0,2150191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,95,1087.80321680388,1,0,37688.9249767172,37689.9720139421,0,0,4,0,1,32,3,7332241,0,2040081,3060100,4141090,0,3191151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040081,0,0,0,0,0,0,0,0,0,0,-3060100,0,0,0,0
13,96,830.675087163399,1,0,37692.2190510901,37693.2661071781,0,0,4,0,1,13,3,0,1100190,2120040,3210171,0,0,0,0,0,0,0,0,0,0,0,0,-1100190,0,0,0,0,0,2120040,0,0,0,0,0,0,0,0,0,0,2150120,0,0,0,0,1060051,0
13,97,1687.77603856142,1,0,37698.5248656175,37699.5719174709,0,0,5,1,1,33,7,5172240,8361171,5241291,7181281,1011150,0,0,0,0,0,0,0,4161090,0,0,0,0,0,4160080,0,0,4201091,0,0,4070180,0,1171111,0,0,0,0,0,0,0,0,4041101,-3140180,0,0,0
13,98,672.708281577798,1,0,37702.3130716455,37703.3601138749,0,0,5,0,1,6,7,3141070,5221212,12382562,0,0,0,0,0,0,-3141070,0,0,0,2120141,0,0,3101071,0,0,0,0,0,2051131,2051041,3060150,4170120,1050120,0,0,0,0,0,0,0,0,0,0,0,0,0
13,99,2500.91868275922,0,0,37705.0777480896,37706.1247903191,0,0,5,1,0,10,7,7231353,6291140,3040141,1081181,2090050,0,0,1070151,0,1050071,3021081,0,0,-3131010,0,0,0,0,0,0,3160130,0,0,3040141,0,0,0,0,0,0,0,0,0,0,1081181,0,0,0,0,0
13,100,732.324490898463,0,0,37709.6541655351,37710.7012108443,0,0,5,0,0,17,7,1190090,5240202,6181222,5162291,1190090,0,0,0,0,0,0,0,0,0,0,0,2150091,0,0,2060010,-1030101,0,3111051,0,3070171,0,0,0,0,0,0,0,0,2141141,0,0,3021150,0,0,0
13,101,1323.20337987039,0,0,37712.5953153981,37713.6423568577,0,0,5,0,0,13,7,0,10253312,3071090,9461370,0,0,0,0,0,0,0,0,0,0,0,3080051,-4141170,0,1011070,0,2021021,0,0,0,0,0,0,3071090,0,0,0,4110060,0,3160200,0,0,0,0,0,2191110
13,102,1047.7337852426,1,0,37716.0188067169,37717.0659047657,0,0,5,1,1,27,3,0,4120010,3030031,7170131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4120010,0,0,0,0,0,0,0,0,0,0,0,-3030031,3060121,0,0,0,0,4110010,0,0,0
13,103,605.171500486904,1,0,37719.2423011923,37720.2893457315,0,0,5,0,1,16,3,3051131,2011030,3121151,4110170,0,0,0,0,0,0,0,3051131,0,0,0,0,0,0,0,-2011030,0,0,0,3121151,0,0,0,0,0,0,0,4110170,0,0,0,0,0,0,0,0
13,104,883.192616362066,1,0,37721.9363946593,37722.9834326542,0,0,5,0,1,1,3,1061090,3070041,4131080,3170051,-1061090,0,0,0,0,0,0,0,0,0,0,0,0,3070041,0,0,0,0,0,0,0,0,4131080,0,0,0,0,0,0,0,0,3170051,0,0,0,0
13,105,1117.96375322592,1,0,37724.9834230301,37726.0304583303,0,0,5,0,1,32,3,0,4031121,2070131,7211262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4031121,2070131,0,0,0,0,0,0,0,0,4070151,0,0,0,-3141111,0,0,0,0
13,106,653.412113402737,1,0,37728.1951430896,37729.2421922484,0,0,5,1,1,12,7,7220140,6191242,3111201,8191250,0,0,0,0,0,4200030,0,0,3020110,0,0,-2110081,2041141,0,0,0,2040020,0,0,0,0,0,0,0,0,0,3111201,0,0,0,4071050,0,4120200,0,0,0
13,107,687.846871369402,0,0,37730.9245309324,37731.9715731618,0,0,5,0,0,15,3,0,5291231,2250381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1150191,4141040,0,0,0,0,0,0,1140181,0,0,1110200,0,0,0,0,0,0,0,0,0,0
13,108,1247.374539671,0,0,37733.8539133087,37734.9009551532,0,0,5,1,0,26,7,7231200,10471323,4040101,3030060,0,0,0,4100050,0,3131150,0,0,0,0,0,0,1150041,0,3180160,4101081,2040041,0,0,0,0,0,0,0,0,-4040101,0,0,0,0,0,0,0,3030060,0,0
13,109,1504.11154897301,1,0,37737.3362936455,37738.3832719715,0,0,5,0,1,21,7,8292422,6130432,3122291,0,2041090,4181141,0,0,0,2070191,0,0,0,0,0,0,2010061,3080200,0,0,1040171,0,0,0,-2021141,0,1101150,0,0,0,0,0,0,0,0,0,0,0,0,0
13,110,829.112915584119,0,0,37740.9832494127,37742.0302947219,0,0,5,0,0,29,3,4091130,0,1180101,4212151,0,0,0,0,0,0,0,4091130,0,0,0,0,0,0,0,0,0,0,1180101,0,0,0,0,0,0,0,0,0,-1171141,0,0,3041010,0,0,0,0
13,111,598.923199126148,0,0,37743.8773416479,37744.924377333,0,0,5,1,0,24,3,0,2110111,3221301,3021071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110111,0,0,0,2141171,0,0,0,-1080130,0,0,0,0,0,0,3021071,0,0,0,0,0
13,112,809.088401270856,1,0,37746.7361764634,37747.7831748073,0,0,5,0,1,9,7,7251452,3091111,9521471,4201011,0,0,0,0,0,0,2010201,4200161,-1041090,0,0,0,0,0,0,3091111,0,0,3181150,0,3160190,0,0,0,0,0,3180131,0,0,0,0,0,4201011,0,0,0
13,113,1201.19577766309,0,0,37749.6890395336,37750.7360867675,0,0,5,0,0,25,7,0,4291332,7182252,8101243,0,0,0,0,0,0,0,0,0,1130151,0,0,0,0,3161181,0,0,0,2020161,0,0,0,3041071,0,-2121020,0,0,3010041,0,1041171,0,0,4050031,0,0,0
13,114,1076.68477432162,1,0,37753.065487083,37754.1125185336,0,0,5,1,1,35,3,0,2131090,1091061,5100101,0,0,0,0,0,0,0,0,0,2131090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091061,0,1050011,0,0,0,0,0,0,-4050090,0
13,115,909.58707970276,0,0,37756.2654562092,37757.3125161468,0,0,5,1,0,5,7,1010020,8332351,6061062,6211342,0,0,0,0,-1010020,0,0,0,0,4150160,0,0,0,0,0,2101051,2081140,0,4050031,0,0,0,0,0,0,0,2011031,0,0,0,0,4070141,0,2141201,0,0
13,116,595.53592762677,1,0,37759.3007001551,37760.3477527785,0,0,5,1,1,11,3,0,4111101,1061050,7290372,0,0,0,0,0,0,0,0,0,0,-4111101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061050,0,0,0,0,4200171,3090201,0,0,0,0
13,117,1327.37635669037,0,0,37762.0536210464,37763.1006659705,0,0,5,1,0,31,7,4010120,2190171,5251231,7311392,0,4010120,0,0,0,0,0,0,0,0,1120130,0,0,0,1070041,0,0,0,4061051,0,1190180,0,0,0,0,0,0,4130090,0,0,-1080181,2101121,0,0,0,0
13,118,811.510190673289,1,0,37765.5006392542,37766.5476849483,0,0,5,1,1,19,3,0,3211191,5230221,0,0,0,0,0,0,0,0,0,0,0,1060160,0,2151031,0,0,0,0,0,-3080030,0,0,2150191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,119,906.47582521342,1,0,37768.3829647726,37769.4300096968,0,0,5,0,1,30,3,0,3090120,2130191,4041162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090120,0,0,0,0,0,0,2130191,0,0,0,0,0,-1021141,0,0,0,0,0,3020021
13,120,745.422402636905,0,0,37771.4535177228,37772.5005599523,0,0,5,1,0,7,3,2171190,4361381,4090111,0,0,0,0,0,0,0,-2171190,0,0,1170181,0,0,3191200,0,0,0,0,0,0,0,4090111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,121,992.270149814431,0,0,37777.4416886424,37778.4887316418,0,0,6,0,0,13,3,1130060,1110201,4091160,3160021,0,0,0,0,0,0,0,0,1130060,0,0,0,-1110201,0,0,0,0,0,0,0,0,4091160,0,0,0,0,0,3160021,0,0,0,0,0,0,0,0
13,122,647.601897617278,0,0,37780.653427565,37781.7004663298,0,0,6,1,0,7,3,2171190,4361381,4090111,0,0,0,0,0,0,0,-2171190,0,0,1170181,0,0,3191200,0,0,0,0,0,0,0,4090111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,123,734.61962815054,0,0,37783.406331518,37784.4533768271,0,0,6,0,0,30,3,2181201,3060040,1070181,1131150,0,0,0,2181201,0,0,0,0,0,0,0,0,0,0,0,0,3060040,0,0,0,0,0,0,0,1070181,0,0,0,0,-1131150,0,0,0,0,0,0
13,124,1160.43457126216,1,0,37786.3004237531,37787.3474682923,0,0,6,1,1,33,7,5172240,8361171,5241291,7181281,1011150,0,0,0,0,0,0,0,4161090,0,0,0,0,0,4160080,0,0,4201091,0,0,4070180,0,1171111,0,0,0,0,0,0,0,0,4041101,-3140180,0,0,0
13,125,728.068362514023,1,0,37789.6180739052,37790.6650807182,0,0,6,0,1,1,7,9261400,4081201,5141302,1020201,-2080150,0,4080190,0,0,0,0,3101060,0,0,0,0,0,3071031,1010170,0,0,0,0,0,0,0,0,4051161,0,1090141,0,1020201,0,0,0,0,0,0,0,0
13,126,573.135819220624,1,0,37792.4297683263,37793.4768124805,0,0,6,1,1,5,7,1010020,8332351,6061062,6211342,0,0,0,0,-1010020,0,0,0,0,4150160,0,0,0,0,0,2101051,2081140,0,4050031,0,0,0,0,0,0,0,2011031,0,0,0,0,4070141,0,2141201,0,0
13,127,583.492423960706,0,0,37795.147392917,37796.194429757,0,0,6,0,0,6,7,4351171,4130100,6220171,4262121,3181080,0,0,0,0,-1170091,0,0,0,0,1070020,0,0,3060080,0,0,0,0,0,0,3030091,3190080,0,0,0,0,0,0,0,3171090,0,0,0,1091031,0,0
13,128,1193.29483889305,1,0,37797.9473614271,37798.9944025017,0,0,6,1,1,31,7,4010120,2190171,5251231,7311392,0,4010120,0,0,0,0,0,0,0,0,1120130,0,0,0,1070041,0,0,0,4061051,0,1190180,0,0,0,0,0,0,4130090,0,0,-1080181,2101121,0,0,0,0
13,129,670.614093949553,0,0,37801.3590860292,37802.4061297985,0,0,6,0,0,15,3,4121121,3200051,0,6382230,0,0,0,0,0,0,4121121,0,0,0,0,0,0,0,-3200051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4181150,2201080,0
13,130,1476.94600883551,1,0,37804.2296482954,37805.2766862903,0,0,6,0,1,32,3,5320162,2021190,0,3070100,0,0,0,0,3160101,0,0,2160061,0,0,0,0,0,0,0,0,2021190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3070100,0,0,0,0
13,131,1009.46135145205,1,0,37807.8531376124,37808.9001821516,0,0,6,1,1,27,3,0,4120010,3030031,7170131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4120010,0,0,0,0,0,0,0,0,0,0,0,-3030031,3060121,0,0,0,0,4110010,0,0,0
13,132,793.771189593826,0,0,37811.0178273762,37812.0648507426,0,0,6,1,0,24,3,0,2110111,3221301,3021071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110111,0,0,0,2141171,0,0,0,-1080130,0,0,0,0,0,0,3021071,0,0,0,0,0
13,133,1097.93230961077,1,0,37813.8766063724,37814.9236451372,0,0,6,1,1,26,7,7231200,10471323,4040101,3030060,0,0,0,4100050,0,3131150,0,0,0,0,0,0,1150041,0,3180160,4101081,2040041,0,0,0,0,0,0,0,0,-4040101,0,0,0,0,0,0,0,3030060,0,0
13,134,798.098150793521,1,0,37817.1353963785,37818.1824393779,0,0,6,0,1,21,3,0,0,5271160,8040261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1130030,0,4141130,0,0,0,0,0,0,0,0,0,0,4020180,0,4020081
13,135,687.33949282614,0,0,37820.1471303736,37821.1941675985,0,0,6,1,0,10,7,7231353,6291140,3040141,1081181,2090050,0,0,1070151,0,1050071,3021081,0,0,-3131010,0,0,0,0,0,0,3160130,0,0,3040141,0,0,0,0,0,0,0,0,0,0,1081181,0,0,0,0,0
13,136,855.332221690333,1,0,37822.9941557417,37824.0411956614,0,0,6,1,1,19,3,0,3211191,5230221,0,0,0,0,0,0,0,0,0,0,0,1060160,0,2151031,0,0,0,0,0,-3080030,0,0,2150191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,137,610.363468971627,1,0,37825.9941264847,37827.0411644796,0,0,6,0,1,16,7,3141302,6160250,8262261,4050170,0,0,0,2021121,0,0,1120181,0,0,0,0,3050180,0,0,0,-3110070,0,0,0,0,0,4051090,3090140,0,0,0,1121031,0,0,0,0,4050170,0,0,0,0
13,138,1112.30752182018,0,0,37828.7470385219,37829.7940776717,0,0,6,1,0,35,3,0,2131090,1091061,5100101,0,0,0,0,0,0,0,0,0,2131090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091061,0,1050011,0,0,0,0,0,0,-4050090,0
13,139,677.970312957768,0,0,37832.0293561871,37833.0763918722,0,0,6,0,0,9,3,1120171,0,1130050,3261321,0,0,0,0,0,0,0,0,-1120171,0,0,0,0,0,0,0,0,0,0,0,1130050,0,0,0,0,0,0,0,2191120,0,0,0,0,1070201,0,0
13,140,785.315137116413,0,0,37834.8881486569,37835.9351931961,0,0,6,0,0,17,7,5150311,7263251,8272252,0,0,0,0,1010190,0,0,4140121,0,0,0,0,0,0,0,1131150,0,-2121050,4011051,2100051,0,3011011,0,0,3161190,0,0,0,0,0,0,0,0,0,0,0,0
13,141,516.589673563431,0,0,37837.8057650864,37838.8528088557,0,0,6,1,0,11,3,0,4111101,1061050,7290372,0,0,0,0,0,0,0,0,0,0,-4111101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061050,0,0,0,0,4200171,3090201,0,0,0,0
13,142,1414.72861829971,1,0,37840.4645664874,37841.511607562,0,0,6,0,1,29,7,3241211,3070120,6272152,5422473,0,0,0,0,0,1111110,0,2130101,0,0,0,0,0,3070120,0,0,0,0,0,0,0,0,4121071,0,0,0,2151081,1071201,-1160141,0,0,0,0,0,0,3191131
13,143,629.067567184393,0,0,37844.0292310748,37845.0762686847,0,0,6,1,0,12,7,7220140,6191242,3111201,8191250,0,0,0,0,0,4200030,0,0,3020110,0,0,-2110081,2041141,0,0,0,2040020,0,0,0,0,0,0,0,0,0,3111201,0,0,0,4071050,0,4120200,0,0,0
13,144,1093.59726422554,0,0,37846.7586119882,37847.8056526778,0,0,6,0,0,25,7,0,7102271,13381391,5191311,0,0,0,0,0,0,0,0,0,4051110,0,0,0,0,3051161,0,0,0,0,4020101,1190090,0,0,4110150,-4061050,0,0,0,2090141,0,0,0,0,3101170,0,0
13,145,1072.94218386232,1,0,37854.8761705966,37855.9232101313,0,0,7,0,1,32,7,8300121,4030090,5251250,3251140,3090060,0,2090021,0,3120040,0,0,0,0,4030090,0,0,0,0,0,0,0,0,0,0,0,0,2201080,0,3050170,0,0,1110060,0,0,0,-2141080,0,0,0,0
13,146,561.976185919775,1,0,37858.0290797851,37859.076117395,0,0,7,1,1,12,7,7220140,6191242,3111201,8191250,0,0,0,0,0,4200030,0,0,3020110,0,0,-2110081,2041141,0,0,0,2040020,0,0,0,0,0,0,0,0,0,3111201,0,0,0,4071050,0,4120200,0,0,0
13,147,491.695403099584,1,0,37860.8172923575,37861.8643642289,0,0,7,1,1,10,7,7231353,6291140,3040141,1081181,2090050,0,0,1070151,0,1050071,3021081,0,0,-3131010,0,0,0,0,0,0,3160130,0,0,3040141,0,0,0,0,0,0,0,0,0,0,1081181,0,0,0,0,0
13,148,483.43221606774,1,0,37863.5466871295,37864.593708956,0,0,7,0,1,9,7,6242482,3130190,7201101,2150101,0,0,0,0,1030181,1181140,0,0,-4031161,0,0,0,3130190,0,0,0,0,0,0,0,0,0,3050010,0,2050070,0,2101021,0,0,0,0,0,0,2150101,0,0
13,149,814.150252954278,1,0,37866.1349070931,37867.1819189107,0,0,7,1,1,27,3,0,4120010,3030031,7170131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4120010,0,0,0,0,0,0,0,0,0,0,0,-3030031,3060121,0,0,0,0,4110010,0,0,0
13,150,624.758699144877,0,0,37869.1113239997,37870.1583631495,0,0,7,0,0,16,3,0,7351230,0,1141061,0,0,0,0,0,0,0,0,0,3110070,0,0,0,2111060,0,-2130100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141061,0,0,0,0,0
13,151,1020.48278376606,1,0,37871.8524643157,37872.8995084699,0,0,7,1,1,35,3,0,2131090,1091061,5100101,0,0,0,0,0,0,0,0,0,2131090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091061,0,1050011,0,0,0,0,0,0,-4050090,0
13,152,1468.742875717,0,0,37874.9583620716,37876.0053557959,0,0,7,0,0,30,7,1040200,8261292,5110202,5071291,0,0,0,0,0,1040200,0,0,0,0,0,4170030,0,3081151,0,1010111,0,0,0,3040081,2070121,0,0,0,0,0,0,0,3050171,-2021120,0,0,0,0,0,0
13,153,962.669731590722,0,0,37878.5112268356,37879.5583079461,0,0,7,1,0,26,7,7231200,10471323,4040101,3030060,0,0,0,4100050,0,3131150,0,0,0,0,0,0,1150041,0,3180160,4101081,2040041,0,0,0,0,0,0,0,0,-4040101,0,0,0,0,0,0,0,3030060,0,0
13,154,1300.70202673232,0,0,37881.6053082148,37882.6523492893,0,0,7,0,0,13,7,7212261,8382581,8322170,0,0,0,4101200,0,3111061,0,0,0,0,0,1110180,0,-2101141,3030060,0,0,0,2141200,4191110,0,0,4131060,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,155,591.208196507068,0,0,37885.0876165639,37886.1346630279,0,0,7,0,0,17,3,0,6230191,4130160,1100191,0,0,0,0,0,0,0,0,0,2120051,0,0,0,0,0,0,-4110140,0,0,0,0,0,4130160,0,0,0,0,0,0,0,0,0,0,0,1100191,0
13,156,1194.09132312285,0,0,37887.8287691986,37888.8758110431,0,0,7,1,0,31,7,4010120,2190171,5251231,7311392,0,4010120,0,0,0,0,0,0,0,0,1120130,0,0,0,1070041,0,0,0,4061051,0,1190180,0,0,0,0,0,0,4130090,0,0,-1080181,2101121,0,0,0,0
13,157,595.080903774942,0,0,37891.1816760003,37892.2287170749,0,0,7,1,0,24,3,0,2110111,3221301,3021071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110111,0,0,0,2141171,0,0,0,-1080130,0,0,0,0,0,0,3021071,0,0,0,0,0
13,158,1100.17047264409,1,0,37894.0286990587,37895.0757409032,0,0,7,0,1,29,7,9502231,3071071,7260420,1051070,3170030,0,0,0,4161161,2171040,0,0,0,0,0,0,0,3071071,0,0,0,0,0,0,0,4120130,0,1030190,2110100,0,0,0,-1051070,0,0,0,0,0,0,0
13,159,1460.27219472307,0,0,37897.2874832904,37898.3345305243,0,0,7,1,0,5,7,1010020,8332351,6061062,6211342,0,0,0,0,-1010020,0,0,0,0,4150160,0,0,0,0,0,2101051,2081140,0,4050031,0,0,0,0,0,0,0,2011031,0,0,0,0,4070141,0,2141201,0,0
13,160,1434.61069705518,1,0,37900.9109841562,37901.9580783553,0,0,7,1,1,19,3,0,3211191,5230221,0,0,0,0,0,0,0,0,0,0,0,1060160,0,2151031,0,0,0,0,0,-3080030,0,0,2150191,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,161,476.157608783979,0,0,37904.5344684686,37905.5815153176,0,0,7,0,0,15,3,3060111,1021190,0,6310072,0,0,0,0,0,0,3060111,0,0,0,0,0,0,0,-1021190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120031,4190041,0,0
13,162,850.509430762031,1,0,37907.2520953691,37908.2991287444,0,0,7,0,1,25,3,3121101,3060050,7262232,0,0,0,0,0,0,3121101,0,0,0,0,3060050,0,0,0,0,0,0,0,0,0,0,0,3111071,0,-4151161,0,0,0,0,0,0,0,0,0,0,0
13,163,895.114857325098,0,0,37910.2755868418,37911.3226298412,0,0,7,0,0,6,3,4240282,3010011,0,4051111,0,0,3080151,0,0,-1160131,0,0,0,0,0,0,0,3010011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4051111,0,0
13,164,1020.04854780535,1,0,37913.3226163676,37914.3696666812,0,0,7,0,1,21,7,6392212,5422232,3201180,4190071,0,0,0,0,0,2171111,2050070,0,2171031,0,0,0,1130071,0,3131031,0,0,1161130,0,0,-3201180,0,0,0,0,0,0,0,4190071,0,0,0,0,0,0,0
13,165,1138.106065584,1,0,37916.4755244011,37917.5225597013,0,0,7,1,1,11,3,0,4111101,1061050,7290372,0,0,0,0,0,0,0,0,0,0,-4111101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061050,0,0,0,0,4200171,3090201,0,0,0,0
13,166,1574.84466092865,0,0,37919.7696057034,37920.8166417734,0,0,7,1,0,33,7,5172240,8361171,5241291,7181281,1011150,0,0,0,0,0,0,0,4161090,0,0,0,0,0,4160080,0,0,4201091,0,0,4070180,0,1171111,0,0,0,0,0,0,0,0,4041101,-3140180,0,0,0
13,167,918.622498422337,0,0,37923.451908586,37924.4989573598,0,0,7,0,0,1,3,4130351,3070031,0,4050050,-2100180,0,0,2030171,0,0,0,0,0,0,0,0,0,0,0,3070031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4050050,0,0
13,168,732.814161245187,0,0,37926.5107125277,37927.5577539872,0,0,7,1,0,7,3,2171190,4361381,4090111,0,0,0,0,0,0,0,-2171190,0,0,1170181,0,0,3191200,0,0,0,0,0,0,0,4090111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,844.877451905631,1,0,37933.6165101938,37934.6635504984,0,0,8,0,1,9,7,6312071,3301090,0,6481062,1090020,0,0,0,0,1191020,0,0,-4031031,0,2100080,0,0,0,1201010,0,0,0,0,0,0,0,0,0,0,0,0,0,1200011,0,0,0,1181030,0,0,4100021
13,170,645.887666454655,0,0,37936.5223703005,37937.569402521,0,0,8,0,0,17,7,4040150,11603200,4040061,4140041,4040150,0,0,0,0,0,0,0,0,1191010,0,4190030,0,1061050,0,0,-2011050,3150060,0,0,0,0,0,0,0,4040061,0,0,0,0,0,0,4140041,0,0,0
13,171,1047.57903093559,0,0,37939.2517485193,37940.2987949833,0,0,8,0,0,32,3,1140051,3060181,3051071,1061181,0,0,1140051,0,0,0,0,0,0,3060181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3051071,0,0,0,0,0,0,-1061181,0,0,0,0
13,172,863.24894385325,1,0,37942.4399466941,37943.4869908483,0,0,8,0,1,29,7,4081192,6052321,5261300,6090241,0,0,0,0,3071141,0,0,1010051,0,0,0,0,0,0,4031190,0,2021131,0,0,0,1190160,0,0,0,0,0,4071140,0,-3080091,0,0,0,0,0,0,3010150
13,173,1002.93934284855,0,0,37945.5222752151,37946.5693078206,0,0,8,1,0,27,3,0,4120010,3030031,7170131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4120010,0,0,0,0,0,0,0,0,0,0,0,-3030031,3060121,0,0,0,0,4110010,0,0,0
13,174,880.663422845828,0,0,37948.7575348675,37949.8046179028,0,0,8,0,0,16,7,12533334,1080060,2090070,3270292,0,0,3201031,0,0,3101041,4180181,0,2051081,0,0,0,0,0,0,-1080060,0,0,0,0,0,0,2090070,0,0,0,0,0,0,2150091,0,0,0,0,1120201,0
13,175,1132.11953768041,1,0,37951.7810305748,37952.8280716493,0,0,8,1,1,26,7,7231200,10471323,4040101,3030060,0,0,0,4100050,0,3131150,0,0,0,0,0,0,1150041,0,3180160,4101081,2040041,0,0,0,0,0,0,0,0,-4040101,0,0,0,0,0,0,0,3030060,0,0
13,176,846.100472881517,0,0,37954.9810039355,37956.0280315364,0,0,8,0,0,6,3,5211282,1080191,3151040,0,0,0,0,4061121,0,-1150161,0,0,0,0,0,0,0,0,0,0,1080191,0,3151040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,177,694.655290935771,0,0,37958.004536984,37959.0515322482,0,0,8,0,0,30,3,5180311,0,0,8182220,0,0,0,0,0,0,4030111,0,1150200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4101150,0,0,0,4081070,0,0
13,178,699.164338671835,1,0,37960.9338754748,37961.9809111599,0,0,8,0,1,15,7,0,7331433,5271121,7122172,0,0,0,0,0,0,0,0,0,0,1090060,0,0,2140031,-2050141,2051201,0,0,0,0,0,0,0,0,0,3111041,2160080,0,0,0,4031061,3091111,0,0,0,0
13,179,695.911803508352,0,0,37963.8161952187,37964.8632339835,0,0,8,0,0,21,3,1130201,0,7301311,2121040,0,1130201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3150191,-4151120,0,0,0,0,0,0,0,0,0,0,0,0,0,2121040,0
13,180,639.248629719077,0,0,37966.5808681982,37967.6279131224,0,0,8,1,0,24,3,0,2110111,3221301,3021071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2110111,0,0,0,2141171,0,0,0,-1080130,0,0,0,0,0,0,3021071,0,0,0,0,0
13,181,1365.07596856973,1,0,37969.3690746112,37970.4161141459,0,0,8,0,1,1,3,2121061,2070161,1160031,3071070,-2121061,0,0,0,0,0,0,0,0,0,0,0,0,0,2070161,0,0,0,0,0,0,0,1160031,0,0,0,0,0,0,0,0,3071070,0,0,0,0
13,182,1174.45061488979,1,0,37972.8396308721,37973.8866673271,0,0,8,0,1,25,7,0,4051061,11382652,7352391,0,0,0,0,0,0,0,0,0,0,0,4051061,0,0,0,0,0,0,0,2190191,0,0,0,4030200,-3111170,0,2051091,0,0,4121040,0,0,2121181,0,0,1110170
13,183,774.023847166973,0,0,37976.2278235805,37977.2748673498,0,0,8,1,0,11,3,0,4111101,1061050,7290372,0,0,0,0,0,0,0,0,0,0,-4111101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1061050,0,0,0,0,4200171,3090201,0,0,0,0
13,184,919.945609239221,1,0,37979.2160322262,37980.2630671414,0,0,8,0,1,13,3,6181211,2100060,0,1130031,3170100,0,0,0,0,0,3011111,0,0,0,0,0,-2100060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130031,0,0,0
13,185,1179.93168905377,0,0,37982.2630571324,37983.3101482519,0,0,8,1,0,33,7,5172240,8361171,5241291,7181281,1011150,0,0,0,0,0,0,0,4161090,0,0,0,0,0,4160080,0,0,4201091,0,0,4070180,0,1171111,0,0,0,0,0,0,0,0,4041101,-3140180,0,0,0
13,186,797.979197857785,0,0,37985.5218417491,37986.5688808989,0,0,8,1,0,10,7,7231353,6291140,3040141,1081181,2090050,0,0,1070151,0,1050071,3021081,0,0,-3131010,0,0,0,0,0,0,3160130,0,0,3040141,0,0,0,0,0,0,0,0,0,0,1081181,0,0,0,0,0
13,187,735.066567824106,0,0,37988.4276930017,37989.4747383109,0,0,8,1,0,12,7,7220140,6191242,3111201,8191250,0,0,0,0,0,4200030,0,0,3020110,0,0,-2110081,2041141,0,0,0,2040020,0,0,0,0,0,0,0,0,0,3111201,0,0,0,4071050,0,4120200,0,0,0
13,188,855.827666440746,1,0,37991.3100154404,37992.3570611345,0,0,8,1,1,7,3,2171190,4361381,4090111,0,0,0,0,0,0,0,-2171190,0,0,1170181,0,0,3191200,0,0,0,0,0,0,0,4090111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
